MOTIF	5_13.015
>0	2.105273277723295
>1	10.779862510453752
>2	3.3890354904427067
>3	4.4033174564191375
>4	2.045949264969054
>5	4.107295519939961
>6	6.117638705652257
>7	4.57382766791047
>8	3.2619631709475616
>9	2.9186661761250665
>10	4.879310405677719
>11	5.406378808390719
>12	2.0422264064498954
>13	1.3438864965368318
>14	1.9463133891352793
>15	6.647979658440311
>16	0.49282030872749893
>17	1.9797106942118183
>18	5.054127874747702
>19	1.8091272013589195
>20	3.521856440536843
>21	-0.41391402292794144
>22	5.589836485422695
>23	5.67418738236923
>24	0.04036288581772385
>25	4.780328180219026
>26	2.5857205019607283
>27	6.02992822355288
>28	7.881992689868688
>29	2.3232478849487777
>30	6.871274230490061
>31	3.4667976601966943
>32	-0.23380089021498862
>33	3.1084675653757152
>34	4.922740623924565
>35	0.08115857845538188
>36	2.296773761892152
>37	3.3629407936387796
>38	2.397342958265019
>39	4.409981743056345
>40	2.912343676007737
>41	3.6584464619830026
>42	7.533298807509536
>43	3.281719167624976
>44	1.7690890099461716
>45	4.635133257668576
>46	8.462252716989159
>47	2.1830666072604847
>48	2.5837699445501103
>49	5.50657771727082
>50	6.903245766761267
>51	4.892406074399363
>52	4.9391085524493175
>53	1.8761851880863725
>54	0.4994845953647056
>55	7.192137422535839
>56	2.772841453483581
>57	5.513398119964752
>58	7.43975449953692
>59	2.912343676007737
>60	4.156778765056866
>61	2.933499093839206
>62	4.137476662558904
>63	3.9225843549982633
>64	-0.31727323872059787
>65	3.918039534533799
>66	2.4980672379472164
>67	5.090966049859013
>68	0.16802439855791795
>69	-0.5424398580808112
>70	1.5640990268000126
>71	5.258668633575739
>72	-0.20690584895101627
>73	6.184985737264012
>74	7.2581475454506315
>75	2.043556616904892
>76	4.154715634735388
>77	-0.24354977484515383
>78	1.9695197380324396
>79	2.313246712405846
>80	1.9880326282281893
>81	3.8344814828002978
>82	2.4472737282811172
>83	6.40899994819218
>84	2.299275737426459
>85	2.7116141071752624
>86	3.6638850232976017
>87	1.5568958099703527
>88	3.924977003062426
>89	5.187435190108702
>90	1.766084972865341
>91	3.9225843549982633
>92	6.187932311566256
>93	4.238798848537195
>94	2.901089460000959
>95	5.256244901491218
>96	4.329714724096116
>97	3.971304693885335
>98	4.484772237807247
>99	2.586775950805273
>100	2.3668583490884396
>101	2.0894253752895082
>102	4.510183180520819
>103	3.7654996900986317
>104	5.072874530824067
>105	4.137476662558904
>106	4.632740609604413
>107	6.5479912908444815
>108	0.7265449777048856
>109	2.2603307914344266
>110	1.9712060366896882
>111	4.341912809023668
>112	5.246023563570145
>113	1.3322912648574579
>114	1.8566453774050522
>115	3.1799046400157716
>116	2.6187474870764778
>117	2.32851234429166
>118	0.5817562103959493
>119	1.6393387458690376
>120	2.1550224590143294
>121	0.01447985537078722
>122	3.83851120003008
>123	-0.061146313858099655
>124	2.1377702594515178
>125	0.8670608650683258
>126	3.0414890899563765
>127	4.3118362787679985
>128	2.344947792547803
>129	2.2787307476155956
>130	1.7950011097086642
>131	3.6723673496158327
>132	3.8344283342726886
>133	5.3533241903234545
>134	1.2951502679635452
>135	2.7834579960582406
>136	3.244001321353479
>137	0.6590317025817807
>138	3.4667976601966943
>139	3.2108277164549817
>140	4.17529352677493
>141	1.5568958099703527
>142	3.185627891820996
>143	2.17733191101906
>144	0.7437960997910367
>145	5.088166461391291
>146	1.699803491775558
>147	1.2553418415993076
>148	5.731865068183454
>149	4.940537751986039
>150	2.90705288419569
>151	0.7054333460762807
>152	4.299191208762404
>153	1.8468359014113054
>154	2.7106274704495146
>155	2.5023151631620006
>156	3.138062461839257
>157	3.562089934343587
>158	3.742924077162767
>159	2.7335715069808657
>160	1.6486427359225249
>161	4.531263733732506
>162	10.001255581580459
>163	6.734186382771271
>164	7.563633357034738
>165	4.9391085524493175
>166	5.241099956758515
>167	2.6410004090289805
>168	4.864152250463122
>169	6.342989825277388
>170	4.24645595594424
>171	3.062110397906822
>172	8.462252716989159
>173	1.8245743283822553
>174	1.2343799233087924
>175	1.0893976177558087
>176	4.531474715857201
>177	2.3891485175677003
>178	4.698873398830917
>179	2.8864315762452444
>180	1.4546275809273403
>181	3.5631189313547775
>182	3.862627129704009
>183	3.718363393861508
>184	1.4137460462455675
>185	3.3629407936387796
>186	2.2552310536241533
>187	4.24645595594424
>188	5.072874530824067
>189	3.218379801873086
>190	3.9954480797981446
>191	4.969405077401833
>192	4.446819918167656
>193	0.45105118857402027
>194	7.581430485096211
>195	3.16122116891306
>196	5.20813692862684
>197	3.9076094376061628
>198	4.646494038155586
>199	3.1302980924738497
>200	5.358340606253621
>201	3.411756225315811
>202	4.612718515120616
>203	3.638070157391172
>204	2.8588499445309106
>205	0.6157616975557834
>206	1.8400502777981298
>207	8.528262839903952
>208	2.021087102309368
>209	2.3721736327326823
>210	2.299275737426459
>211	1.0924899821501872
>212	0.6202557061690119
>213	1.2028878356929764
>214	0.7812474538100649
>215	6.218537958640736
>216	3.9954480797981446
>217	2.013486217246789
>218	2.9155234167212782
>219	6.39293377713335
>220	2.610216154193626
>221	2.457025686728139
>222	2.612552579913322
>223	3.9274879713264523
>224	4.280231478979211
>225	3.966098793123077
>226	5.515504890845474
>227	5.730815229857236
>228	2.5768305493419357
>229	2.126604402932071
>230	2.0105447891287413
>231	3.0658358726772335
>232	1.4286451047631883
>233	0.1965296437514803
>234	3.1799046400157716
>235	2.1002568617931274
>236	2.879767289608038
>237	5.3424927038198335
>238	1.1939308058161027
>239	0.6054468841851339
>240	2.7654860752805472
>241	4.242936125616235
>242	4.6784086064552675
>243	2.805719569087291
>244	2.6555856621877894
>245	2.457025686728139
>246	4.890013426335201
>247	2.6311654679242884
>248	2.9359148213621493
>249	4.0529232803757935
