MOTIF	9_11.993
>0	4.874038374686502
>1	0.19542821567833069
>2	1.0733799299524602
>3	1.027932042302551
>4	1.9029252020741256
>5	2.964858254372859
>6	2.5436457259430236
>7	3.5350173436649817
>8	-1.2519553428442223
>9	0.9834337995505404
>10	0.0930688303539009
>11	1.2239194511573674
>12	4.667313237535722
>13	6.435912337059615
>14	4.308491530428002
>15	7.797170853008964
>16	-0.2807896030208126
>17	2.6569486420290307
>18	4.1363997558254
>19	6.5335184963092905
>20	-3.568780934562599
>21	4.369973920250198
>22	1.5762766254853282
>23	3.2722850731465796
>24	2.474994059042248
>25	5.291411623227954
>26	0.2159052155985408
>27	3.8510035200078407
>28	4.337985079631905
>29	3.394601824541141
>30	1.2204559749993789
>31	0.1427674331375932
>32	5.663998069988732
>33	-0.2888070266540803
>34	4.17707270764768
>35	2.269724785691638
>36	3.9047252371216548
>37	10.992684979425567
>38	5.093546721064032
>39	2.9873208337193153
>40	4.107591898990265
>41	1.9416724463830775
>42	1.2355956845701457
>43	4.516637627274718
>44	2.052364961047287
>45	3.748491494527884
>46	1.9870739770917032
>47	5.103636383269224
>48	-0.09895097591788038
>49	1.3009691362196603
>50	1.7244774879697429
>51	5.7256192981811065
>52	8.443853724117355
>53	2.642047680765314
>54	-1.1857908133783515
>55	1.6105507328233613
>56	6.7262101465220345
>57	1.9978197769575685
>58	5.128951943698844
>59	0.827456602705152
>60	5.4346360529986955
>61	-2.2013054045716522
>62	-0.40733513411780486
>63	1.5164562320817678
>64	4.865269627315719
>65	0.8495224466745428
>66	4.757315327676844
>67	6.349204310677769
>68	2.4824068112112334
>69	-0.049901080887667426
>70	4.779146836050535
>71	2.118966998129145
>72	2.98268198413452
>73	4.156316192413179
>74	6.356554740497144
>75	-2.5871595695458947
>76	-3.7995882531456715
>77	0.9978682208564342
>78	2.731564614850485
>79	4.3079033574672545
>80	4.08814457366458
>81	-1.6896141499122488
>82	2.2820147982196124
>83	8.990991780268507
>84	7.0645494070632475
>85	-2.1923167204424576
>86	-0.8728062632515254
>87	6.384914319702025
>88	4.2093313665465075
>89	8.425224349907262
>90	1.5888643260368587
>91	-0.8855674541972534
>92	1.9459089113113937
>93	3.93954153406007
>94	5.3429339882901346
>95	1.0363390679641578
>96	-1.6363983290159814
>97	5.097863052769484
>98	-2.0359693127908614
>99	2.113324431739068
>100	-0.4174581150394685
>101	-1.4449058833939337
>102	5.574436182156538
>103	1.8524474465038547
>104	2.121165240946405
>105	-1.0273906306894292
>106	2.2709776935569685
>107	1.7417965196978784
>108	-4.939639012915065
>109	6.508482990393095
>110	0.3254989803370776
>111	6.159191182200161
>112	5.260550422958658
>113	1.7048426763377216
>114	1.8224049846964607
>115	5.2432558584820645
>116	4.829347250596862
>117	3.5425865530955702
>118	2.935537116382114
>119	4.086561711959411
>120	0.8194805459002354
>121	4.730015457350637
>122	-1.313959301415385
>123	0.8273536400286581
>124	0.6473885081092969
>125	4.765907245465034
>126	4.920400582838427
>127	2.5952731837192946
>128	5.104132490966319
>129	0.236397300766241
>130	4.55665990816186
>131	3.4243586951595635
>132	5.845041443222951
>133	-1.3911111312134488
>134	1.2464411242845166
>135	7.75092946675094
>136	2.7490226019042616
>137	5.79372722465299
>138	5.254510994312379
>139	2.662720144354619
>140	6.26554909391408
>141	4.253317183795567
>142	10.764248170356318
>143	1.8069707956276315
>144	5.093546721064032
>145	2.118966998129145
>146	4.1017565207576165
>147	1.3085173146771163
>148	5.164751186233418
>149	2.2099267946927528
>150	0.9319722385268441
>151	-1.0236653951423842
>152	0.7692692923462765
>153	2.9152892536165558
>154	-2.085870624818398
>155	0.6057994978581298
