MOTIF	46_6.6
>0	1.6437058052808178
>1	1.3574510377942446
>2	2.3314385321323225
>3	0.7759284531075894
>4	2.9975102579990924
>5	7.338922975815364
>6	2.9693984395562154
>7	4.793295663049772
>8	2.697364302483927
>9	6.4489276355742025
>10	4.65252330793288
>11	5.910652218552542
>12	3.8155584831793834
>13	3.0618420581660146
>14	3.543665500925905
>15	4.577080260466504
>16	2.704468178252239
>17	10.855054137223949
>18	4.878680244511099
>19	1.2513996946265522
>20	4.65252330793288
>21	8.64412418933727
>22	2.277975313109214
>23	7.691071700584256
>24	4.375157060259909
>25	7.659348245720604
>26	2.991979065575736
>27	1.4773810227254243
>28	4.596462515798034
>29	-0.03526239849741386
>30	4.556145525601716
>31	0.6545614612141268
>32	9.547959349456331
>33	3.1150645326876756
>34	4.1432170843120195
>35	2.7187604061348982
>36	4.822868881637788
>37	2.912459798709471
>38	0.622962263175427
>39	2.9345144399319842
>40	2.014490400081146
>41	4.254670240518736
>42	10.855054137223949
>43	2.668109166180994
>44	4.800334426796047
>45	1.9567772600615954
>46	10.855054137223949
>47	3.9028153700186046
>48	3.3483248918127404
>49	0.07965056470238951
>50	3.750581722059532
>51	3.637093923703402
>52	7.143807794329993
>53	7.712006435449045
>54	4.443483826637889
>55	2.2041906088223393
>56	3.5585256876591362
>57	4.471014011137657
>58	1.8278117817279493
>59	2.0489628976545466
>60	2.8612068178522048
>61	5.769176460913288
>62	-1.0950948359417274
>63	3.7434629926689342
>64	6.070752529233449
>65	2.2973404620300073
>66	8.659857583460882
>67	-0.19960092385093042
>68	2.9623035245693266
>69	2.1642271123732284
>70	2.0579301180193315
>71	7.341259864172374
>72	5.509648803101285
>73	5.931564631445113
>74	0.4881115285056188
>75	3.771516456924321
>76	3.6053704688397503
>77	2.6141263622655835
>78	2.84885128890083
>79	3.0411926258146753
>80	3.243633001342082
>81	5.501076487562365
>82	1.7379694310932048
>83	-0.039992410641665144
>84	4.668256702056493
>85	2.8116057274139807
>86	1.6550543971901797
>87	4.7180944667242795
>88	8.265949082996515
>89	1.2562833095698875
>90	2.9640876585199996
>91	3.4885377636391635
>92	4.473240279486983
>93	2.9640876585199996
>94	1.467879196867187
>95	4.647298152787997
>96	4.01871537838344
>97	2.627966182143483
>98	4.400006085176047
>99	4.654416882178594
>100	2.5980991092867063
>101	1.0067101859830192
>102	4.87714553982196
>103	7.439865342920957
>104	3.8958142256947976
>105	3.3932078421457565
>106	5.157500078332393
>107	2.1141665186335246
>108	2.711620590615822
>109	5.228935395034277
>110	4.8427921663162525
>111	2.6672209142406844
>112	0.8728657187292232
>113	3.7631484037255527
>114	0.6205181789537728
>115	3.187779116382465
>116	8.646017763582982
>117	2.0073574615706002
>118	2.109408492003644
>119	4.008881619347452
>120	3.8842802981066447
>121	5.959618095700499
>122	7.466250594049393
>123	1.7494723626140947
>124	4.473240279486983
>125	7.466250594049393
>126	2.1799605064968417
>127	0.35442239985624857
>128	1.1883686364819317
>129	1.9044519635072767
>130	3.3932078421457565
>131	0.6299118352088857
>132	1.9792898073634304
>133	3.6670107501455997
>134	7.957278099689464
>135	0.26940472033826013
>136	4.976618568446386
>137	6.484919279922231
>138	9.900108074225223
>139	3.7434629926689342
>140	8.098753857328719
>141	1.3781068687467806
>142	9.547959349456331
>143	2.529992827948101
>144	8.646017763582982
>145	4.232810859508252
>146	4.75215480994494
>147	5.832290477466469
>148	4.450079276272868
>149	4.177277427532681
>150	2.066568601742558
>151	3.4951332132741424
>152	3.497470101631152
>153	0.9865042608689718
>154	5.322698873910644
>155	3.9656772182850757
>156	7.704911520462156
>157	6.105767400037912
>158	4.948611240566927
>159	3.9376237540296897
>160	3.532131573337753
>161	2.92139213670146
>162	3.532131573337753
>163	1.7372258641119505
>164	3.349658982767985
>165	4.113194482879482
>166	6.0984968765716765
>167	3.3058799337992983
>168	2.166120686618942
>169	-1.8070506142329739
>170	4.920623281283802
>171	0.9925825626193978
>172	0.9639401180579987
>173	5.846130297344368
>174	-1.855424784984344
>175	7.790345854562901
>176	3.4193677321554286
>177	5.200977819794234
>178	6.70157338943404
>179	3.9103952377954996
>180	0.11710219056722715
>181	4.654416882178594
>182	0.24935413067397771
>183	2.910061508534569
>184	2.8094754789387055
>185	2.971125006870656
>186	5.60936294517732
>187	3.508973033152042
>188	10.855054137223949
>189	3.3253612434108084
>190	3.5739223451004896
>191	8.30770885869199
>192	2.2269627666922274
>193	3.497470101631152
>194	3.946262237752917
>195	4.1432170843120195
>196	2.1362695371331863
>197	4.906400676124894
>198	3.868216672907823
>199	7.341259864172374
>200	2.9640876585199996
>201	5.762081545926398
>202	2.725426727520736
>203	1.8162103648744232
>204	10.855054137223949
>205	2.8949098130394493
>206	3.1591366718210656
>207	3.508973033152042
>208	2.2616837832279297
>209	2.234447452996924
>210	5.25176370414478
>211	4.498611563924632
>212	5.60936294517732
>213	7.712006435449045
>214	5.55140857879676
>215	5.368173045462031
>216	4.27054470254605
>217	7.341259864172374
>218	3.3424595772176784
>219	4.801009500627304
>220	2.6122327880198695
>221	1.468473594538735
>222	10.855054137223949
>223	4.626138056804443
>224	3.1026325857674424
>225	3.750581722059532
>226	3.923734181512372
>227	2.218943038218174
>228	7.818399318818287
>229	1.209376938389846
>230	3.4951332132741424
>231	4.145553972669029
>232	1.3574510377942446
>233	5.132223490531407
>234	4.800334426796047
>235	4.906400676124894
>236	7.790345854562901
>237	1.6185245064112173
>238	1.434816967515351
>239	1.734097838047057
>240	4.814230397914561
>241	1.5344266190279683
>242	0.6035265840804491
>243	5.6302976800421085
>244	2.3599159623779817
>245	-1.1890992350011467
>246	4.449785422004107
>247	1.604628535292703
>248	3.4212613064011426
>249	2.647595612553186
