MOTIF	40_7.199
>0	4.5744417928953895
>1	4.139788517816918
>2	3.4892378050372077
>3	2.215821790058943
>4	4.4374921852085585
>5	5.675056398467297
>6	3.061886909427147
>7	2.916036106551805
>8	6.006989110482549
>9	4.669824339261714
>10	3.7336423196879833
>11	3.533221824361073
>12	2.488765865399747
>13	1.4221556736746346
>14	0.5600674949640065
>15	5.205672618917599
>16	6.393256072006542
>17	5.076017280657226
>18	4.404821678497909
>19	4.595661685516093
>20	0.9710835785633132
>21	6.533175586028824
>22	1.5408226373607863
>23	7.59315652918894
>24	5.675056398467297
>25	1.5669352436403465
>26	2.100033658415664
>27	5.2367649075646305
>28	2.568493177299951
>29	4.855408622203911
>30	7.966465732263569
>31	4.438160494697304
>32	4.481068118347943
>33	6.426231296519617
>34	2.3616547543374606
>35	6.0429920752928545
>36	3.411657436514357
>37	6.134693722968674
>38	3.749232114789125
>39	3.7685485330784507
>40	4.3986138027549195
>41	1.2109626313779238
>42	1.948908504036262
>43	4.45702782919059
>44	3.784083759385841
>45	2.448346939803983
>46	2.7281902948831975
>47	4.385495210962721
>48	4.2684247306271486
>49	5.768954462842736
>50	5.44883708583109
>51	-0.691247724728784
>52	3.82379128467106
>53	3.5483677028380756
>54	2.9462008907900463
>55	3.0680947851701363
>56	4.261524430709411
>57	1.6548259630564017
>58	7.124672791582002
>59	3.583687051217134
>60	2.6749548605640916
>61	2.2964689054326946
>62	1.0890687369978334
>63	2.73113249991306
>64	0.9629135176134183
>65	3.549238207426404
>66	3.231688570085596
>67	4.909505184828642
>68	0.7854215468240451
>69	2.2756019577594992
>70	4.566699607473123
>71	1.9755309148399909
>72	2.9064570709871558
>73	3.098065398490708
>74	2.7059743559358505
>75	4.7415864600362365
>76	3.313407338755278
>77	2.9527358544594526
>78	4.9471102698797305
>79	4.133921920780586
>80	10.245236465460282
>81	6.323517133359886
>82	3.4937141626312496
>83	3.720930126491974
>84	4.843627868961814
>85	2.9737289888834075
>86	2.647258386128869
>87	3.5310077530767123
>88	7.720759039117768
>89	6.134535741481078
>90	0.35083514640971014
>91	2.383763559521779
>92	2.2278544809359713
>93	6.245407552834488
>94	6.412376275983321
>95	2.583915448372097
>96	2.646975662079953
>97	3.775356908502051
>98	2.938084337561663
>99	10.999725853862712
>100	6.066567436807819
>101	1.1220192484365747
>102	5.422397207369992
>103	4.416587499609752
>104	3.9017538701771044
>105	1.6903612667021697
>106	3.411657436514357
>107	1.9332425124040706
>108	6.329725009102874
>109	3.977416473204304
>110	1.7961938758128053
>111	2.874626273934055
>112	2.342002631589393
>113	1.5632822968681788
>114	4.994245651133541
>115	3.2049212213155105
>116	6.231973467171663
>117	1.3672420394986686
>118	4.177046900304646
>119	4.53965039834657
>120	3.0554500176191857
>121	3.979977493756506
>122	2.600521408851206
>123	5.35925432777946
>124	4.871841428752301
>125	6.492541923617033
>126	3.8630425676492637
>127	6.1124269362967585
>128	4.994245651133541
>129	1.730300756773794
>130	4.552054099864161
>131	2.938084337561663
>132	7.139552881649694
>133	3.549238207426404
>134	1.2321326084669548
>135	2.702221754515522
>136	3.7060210452735074
>137	7.720488241150501
>138	5.327101172938597
>139	2.089506523764897
>140	4.69381342530415
>141	4.402275851753205
>142	3.8472651872290173
>143	4.830155959365815
>144	3.883369610996331
>145	5.585058494074689
>146	1.679317607857407
>147	3.5209420263701174
>148	6.0429920752928545
>149	3.7876868609037464
>150	3.3955990290137152
>151	1.8862996217789034
>152	4.479666731244183
>153	2.7937654207037443
>154	0.7047723983310517
>155	3.1738003941094286
>156	5.175480372213328
>157	5.248202274301325
>158	2.1981335723251227
>159	3.7876868609037464
>160	4.504784915426374
>161	5.5012730664320175
>162	2.2094169630285316
>163	6.167538428460183
>164	2.2172354733274044
>165	2.8555689267361335
>166	4.931848072943963
>167	4.194326805575116
>168	1.7308457025684665
>169	2.8251154785630623
>170	1.8555092939107531
>171	2.979539706989442
>172	4.652695252635252
>173	4.163779462722757
>174	1.0670420417264423
>175	5.8422056003385086
>176	1.8165045375842506
>177	2.82631819884649
>178	6.518436994270713
>179	7.124672791582002
>180	2.383763559521779
>181	2.558938746429301
>182	2.0251625406243736
>183	5.248202274301325
>184	4.402697230145816
>185	2.3061307095423054
>186	2.778569464465124
>187	10.245236465460282
>188	5.1421415560139305
>189	6.993582433451392
>190	3.207088102307051
>191	2.467374284164624
>192	0.8238163246419483
>193	3.1726557416936925
>194	1.6903612667021697
>195	7.141325703080171
>196	3.662347846493346
>197	5.937089338493059
>198	3.156193005329958
>199	9.057653012371336
>200	3.765208461112125
>201	2.7336035166658843
>202	1.781621711678802
>203	2.7425466120590376
>204	2.822078084937403
>205	3.0554079407806083
>206	4.504784915426374
>207	2.1847499059979114
>208	5.44883708583109
>209	4.8212171297424735
>210	6.827605315550285
>211	1.0436616282214717
>212	3.7596548057162806
>213	2.319112618686126
>214	1.6551572802211545
>215	2.2047645823323725
>216	2.7260181685840323
>217	5.607671858007857
>218	2.733589678342404
>219	2.8433778393527254
>220	3.6464966747790886
>221	0.3426627901153545
>222	7.599959729072264
>223	5.76536531795066
>224	1.1780610144456474
>225	1.7506172938744766
>226	4.10091923380148
>227	3.8236686256581978
>228	4.780297762564077
>229	3.3482937509844612
>230	1.6548259630564017
>231	4.500990791844221
>232	2.457751510267574
>233	5.8693181616803045
>234	1.4884864074351198
>235	0.9410122514183668
>236	5.281383109013124
>237	4.067845031132216
>238	4.267838938494937
>239	4.594328768203157
>240	4.521263771996011
>241	6.295140938389009
>242	4.729673463554249
>243	2.364029483535595
>244	3.639270464859253
>245	2.972855937667487
>246	4.448106732158347
>247	2.3061307095423054
>248	6.058825251385552
>249	6.147278580893474
