MOTIF	24_9.036
>0	1.7311055727826037
>1	7.200152706780415
>2	-1.7594095832382397
>3	2.389272604597905
>4	2.0150574093863813
>5	0.32754387097417625
>6	4.899340445399056
>7	4.006021909083218
>8	4.227604550910531
>9	6.979632248739982
>10	3.8396462472075217
>11	6.910485802822409
>12	6.143595273021724
>13	1.5552853318607862
>14	4.676995137320844
>15	4.548886348840002
>16	5.696522227875276
>17	6.359842161084938
>18	2.504937534974024
>19	6.359842161084938
>20	5.274681656779033
>21	5.591031400868969
>22	1.6206463618399096
>23	3.1124463447822883
>24	5.619268236644884
>25	1.9134500302307578
>26	-0.9390324458144704
>27	0.6822844245857459
>28	5.320777282448483
>29	0.6426730037254452
>30	5.02513344885144
>31	3.04211910550202
>32	4.131045321112167
>33	1.5191676814240211
>34	0.608439111198107
>35	0.44066269655435053
>36	0.14115616012151322
>37	0.2913979277620059
>38	8.886136494977352
>39	3.02127154151013
>40	3.417864050928812
>41	2.9236897532441137
>42	2.0879434129236008
>43	3.510717928223277
>44	4.606536777008207
>45	2.0486529759339143
>46	6.888331718387514
>47	2.3134270413164635
>48	-0.009567965636082532
>49	4.937569819518394
>50	3.9720419994216436
>51	-0.3178060009568192
>52	1.9995773023611974
>53	0.6552817171384672
>54	0.3323265748481713
>55	1.9963913072667019
>56	2.037622456374325
>57	0.3307224752743233
>58	4.67568322292578
>59	2.4699939792215373
>60	-0.39635671015682217
>61	3.5186878882915202
>62	7.2254435556481535
>63	3.0170682648206006
>64	-1.3954066072641882
>65	5.310178000512343
>66	3.6745346162881765
>67	0.063289883648461
>68	2.748387322886619
>69	1.2127191083571125
>70	1.945685166723682
>71	5.489132831231762
>72	5.293648460543045
>73	2.1205637334102674
>74	4.203782781747439
>75	2.317630317652425
>76	3.3925732020610737
>77	7.906930694717394
>78	1.945685166723682
>79	0.7053722476617053
>80	4.001322880495045
>81	1.0854966143650187
>82	0.8095502006908513
>83	2.566911611581333
>84	2.951304348409732
>85	6.910485802822409
>86	6.8275445257864655
>87	8.535682398418299
>88	0.6788189469376156
>89	3.0766873350107784
>90	5.2046716764884575
>91	0.2560729633605986
>92	-1.7504345409045055
>93	0.6247411312377075
>94	1.1292134039813215
>95	3.9687807921812577
>96	1.2756940454038086
>97	9.93002632017497
>98	3.655567812524165
>99	4.256322688635472
>100	1.3436686303625458
>101	2.696009911540657
>102	1.4992000172206223
>103	0.893118620653447
>104	4.320942162633446
>105	3.1124463447822883
>106	2.8204480757805914
>107	2.389272604597905
>108	2.7525454123425925
>109	3.201890262380572
>110	7.881639845849655
>111	5.2046716764884575
>112	3.9332844484479477
>113	4.946785378701691
>114	2.4218082710351396
>115	4.854217579929403
>116	2.3730461115066417
>117	7.136903400483865
>118	4.640186879192469
>119	4.433141615361435
>120	2.142097701144193
>121	3.691064156257475
>122	2.771766120772715
>123	4.783595711920489
>124	7.17799862234552
>125	-0.17180765873706783
>126	4.635013620970442
>127	-0.741124046509227
>128	2.4204910448092756
>129	1.4797275751908043
>130	5.489132831231762
>131	0.4137439802075148
>132	3.86493709607526
>133	0.30378277232170603
>134	3.5195088676959063
>135	3.8396462472075217
>136	6.3243458173516265
>137	3.366265359560021
>138	5.619632687638747
>139	7.136903400483865
>140	4.635013620970442
>141	5.986189131833282
>142	6.01147998070102
>143	5.2046716764884575
>144	4.689933662572444
>145	3.945197217206654
>146	2.9260134995419937
>147	0.23420575257049803
>148	4.361813515641778
>149	3.135405828606335
>150	-0.1560324113778533
>151	4.006021909083218
>152	3.456186635846728
>153	-0.4593587078034762
>154	5.087832692434132
>155	0.35541390300129605
>156	1.8878834878990145
>157	3.4828681055447412
>158	3.417864050928812
>159	5.6357350352742275
>160	2.7525454123425925
>161	0.9011097637156176
>162	-0.0636017133997171
>163	1.177528458900265
>164	4.854217579929403
>165	9.239323621922434
>166	3.596172611187309
>167	1.2653205602127946
>168	9.944806863753904
>169	3.354403970934561
>170	3.456186635846728
>171	2.7548172172341245
>172	1.1200718775992569
>173	3.7786791735714713
>174	0.8610974852473808
>175	5.125073809336092
>176	4.286999752247387
>177	6.534740857395616
>178	0.19603218300887515
>179	4.4101665515221535
>180	4.810116056510349
>181	3.9925656168862362
