MOTIF	94_2.854
>0	1.5077111990935381
>1	4.863037905639748
>2	4.695216931891389
>3	1.883225256279867
>4	3.6160508702522005
>5	1.3376529952700782
>6	2.446728188783162
>7	1.3085198898616524
>8	4.47081813886213
>9	3.9670216237692193
>10	4.455184960538357
>11	1.0192695972064119
>12	3.680115360529438
>13	4.798739969166277
>14	3.4848786833579832
>15	7.999639691142884
>16	6.202670663896564
>17	0.7866374017299465
>18	5.317642795479911
>19	4.856310279390151
>20	0.9266062138737994
>21	2.3250113519093745
>22	-0.8035762216909754
>23	5.7224284072067375
>24	7.230172363209513
>25	3.699954845657861
>26	3.4887317613028666
>27	0.8076945606243742
>28	5.843304162961108
>29	2.5650433232624064
>30	-0.8896002974388295
>31	2.816384603458038
>32	9.09971091018588
>33	2.4936506545976846
>34	0.7111608904740656
>35	0.9479774838016597
>36	2.922467844997346
>37	-0.3560285016997453
>38	0.40801749859359915
>39	0.45523657704082043
>40	3.4052519408642117
>41	3.4678266038990606
>42	2.727191098827979
>43	0.8985561864232712
>44	5.254950647183267
>45	8.643687601503498
>46	3.9670216237692193
>47	7.247224442668435
>48	1.9117482153510554
>49	-0.1289639102284479
>50	4.469422173591233
>51	4.357869048566244
>52	-0.24785274628347786
>53	0.5098282138265209
>54	4.952961079273366
>55	1.3001752276545595
>56	4.849438041998477
>57	3.3338203547087475
>58	1.1290912959571908
>59	5.1170508340394525
>60	2.061715890129447
>61	3.7964885158081687
>62	1.1539130387543057
>63	6.013837270922159
>64	7.9496816999156446
>65	6.018996647476612
>66	0.3225804343575056
>67	5.7224284072067375
>68	3.6422127898049945
>69	4.497366654787692
>70	3.2513544763282862
>71	3.0276973544743595
>72	-0.5648221431119864
>73	2.630111414748054
>74	4.497366654787692
>75	2.606315343073609
>76	2.5631013440618924
>77	5.010845735959091
>78	2.33924856496225
>79	2.9687175413811118
>80	-0.09986349269259653
>81	2.3886605422598723
>82	7.8461586626407565
>83	9.227030019135215
>84	0.48021545072355565
>85	0.22071038720270142
>86	1.8452437625586722
>87	0.4484623551644389
>88	1.1872389386434918
>89	5.073836835027736
>90	-0.09854457830353036
>91	0.6069145223264512
>92	6.194274916478126
>93	1.654988299202106
>94	2.893014938684484
>95	2.4326053237672376
>96	1.4998007708356509
>97	4.632965914427703
>98	5.34380850407039
>99	2.606551570965797
>100	1.204620517666954
>101	-0.7151594956368088
>102	0.5066654323686686
>103	7.471623235697695
>104	-0.5639204600650376
>105	6.270297441663625
>106	4.946517726078402
>107	4.812511476888089
>108	-0.3673727678117331
>109	5.285975094412205
>110	4.719436872243669
>111	10.081797287745143
>112	0.7967187140079817
>113	3.9084073005014925
>114	2.970997059280154
>115	2.6790695938045683
>116	0.04662298010943733
>117	1.1727506257085407
>118	2.332701918241
>119	10.081797287745143
>120	9.865325160174368
>121	6.134894089738166
>122	2.5631013440618924
>123	0.9945325520927655
>124	3.5713496411739496
>125	2.8075695779862646
>126	3.8048842632266044
>127	0.47603624144794066
>128	3.4178686126718216
>129	4.719436872243669
>130	1.182672707970766
>131	6.650534453052698
>132	-0.3436732421824571
>133	2.8105490603040226
>134	5.337365150875426
>135	5.192748488277162
>136	2.665134943678867
>137	3.3496169624165013
>138	3.8048842632266044
>139	6.013837270922159
>140	0.7039942064063767
>141	2.024705819511291
>142	3.301495457393091
>143	1.5358188868845315
>144	0.19739552593881649
>145	1.627119879784985
>146	6.513513992874514
>147	1.0560158724936286
>148	6.851552460073165
>149	3.811088191620165
>150	3.8478654081705583
>151	1.492604887872815
>152	1.118121828352478
>153	10.243945063310717
>154	-1.4296438410694527
>155	2.654088549484136
>156	-0.966513146184268
>157	1.4183560780337727
>158	1.809022632103057
>159	3.7062810691199175
>160	1.017438225657365
>161	2.738793828577396
>162	6.434062325481924
>163	-0.16600648453941136
>164	0.7410522778448279
>165	1.430120424212896
>166	4.469422173591233
>167	7.648652571659939
>168	4.730045598507628
>169	1.2952270514544797
>170	6.986483888019133
>171	0.6488887501004008
>172	11.229884518814863
>173	0.9423549889253322
>174	0.4257940857509148
>175	0.2182920940659634
>176	2.2356222341610748
>177	5.948769179436512
>178	3.1558014857832206
>179	0.48021545072355565
>180	1.577161888557746
>181	3.7124402578450946
>182	6.9997767264263056
>183	3.263592886668647
>184	0.4828857266601492
>185	3.7334974167395227
>186	-1.7574678415443827
>187	2.8881398351846643
>188	2.9640300888061506
>189	1.0387663640071443
>190	9.09971091018588
>191	5.0624556543485735
>192	1.0275086532367481
>193	5.80001918208738
>194	3.004295728183
>195	4.064101307849144
>196	1.2179133560741262
>197	3.9822550461050783
>198	-0.3286946688183452
>199	1.754620051795956
>200	3.9569365147843008
>201	2.4936506545976846
>202	3.216530747448763
>203	1.8146685312711304
>204	2.1150307514613376
>205	3.7971646824077316
>206	1.7587447826732276
>207	4.721378851444184
>208	2.348571195691632
>209	3.2059500432542833
>210	4.681924093484216
>211	5.886518161972824
>212	1.5683448995393199
>213	2.9867717324137844
>214	1.189219354692015
>215	4.1417409412873685
>216	8.624011322969606
>217	5.479790571045484
>218	2.5650433232624064
>219	6.205121557778266
>220	1.6838075075710401
>221	4.952961079273366
>222	7.999639691142884
>223	1.8606440868146823
>224	3.7562390603471565
>225	0.03257023132470094
>226	2.2279316678294494
>227	0.9817235816554912
>228	2.7355764312234565
>229	1.9549449396073555
>230	0.6452533641519833
>231	3.9859980753821347
>232	6.650534453052698
>233	3.8478654081705583
>234	1.001526640739463
>235	2.7140153901537145
>236	1.440967065513035
>237	0.4641395519964522
>238	7.247224442668435
>239	6.419142791467339
>240	1.3444829448378106
>241	2.63578461293084
>242	4.7103232431121125
>243	5.254950647183267
>244	6.513513992874514
>245	2.229023042249473
>246	-0.2717425006598231
>247	3.8281891296366677
>248	2.8881398351846643
>249	4.490983214660975
