MOTIF	110_1.989
>0	4.562976137120903
>1	0.8238673178316985
>2	2.631319759432505
>3	1.4838120865037752
>4	4.854445448740827
>5	4.154197118234515
>6	3.0312109742898077
>7	2.1092638771161494
>8	1.5948223056117183
>9	2.0007502217081887
>10	5.587758627075416
>11	2.8970855011206704
>12	2.612235109831193
>13	8.226672789265821
>14	1.9133504284721319
>15	0.7199371057897462
>16	4.217485535738273
>17	7.182467675126127
>18	7.010856121317807
>19	3.3706796157812806
>20	2.782476671628687
>21	4.562976137120903
>22	4.877622088022803
>23	2.573626330633845
>24	6.268868711486105
>25	2.8995974771406337
>26	7.966987641041934
>27	3.6618054200747876
>28	0.7831028094656862
>29	4.6990390959044
>30	4.085369874362548
>31	3.8210485919545834
>32	1.7969791330998603
>33	3.7542141512066296
>34	3.250272655172393
>35	2.1450462751347397
>36	6.725805671240236
>37	3.5428253859570495
>38	9.830845582834256
>39	2.7877023488673602
>40	2.7734652400800646
>41	4.306795537541593
>42	3.6908837463713575
>43	2.0814541603640575
>44	2.8887240570219506
>45	0.6583783294592469
>46	6.652895876276345
>47	2.619301655275377
>48	5.554052861559227
>49	0.2659401073890927
>50	4.022392771365853
>51	4.4379270211893616
>52	7.740925843678814
>53	0.8587711803327511
>54	5.437589767451542
>55	6.5386550176982565
>56	3.0610323661445022
>57	0.8183470016492818
>58	6.383169434729577
>59	5.971260115715147
>60	-0.5974804693165013
>61	3.4011519266682946
>62	1.5639620598367783
>63	7.235168948158455
>64	3.8779593417606235
>65	0.8477639558168254
>66	6.593690009864511
>67	1.9927648168155288
>68	1.634397331407968
>69	4.362478213609678
>70	4.811349246689469
>71	3.3617912293336305
>72	9.203158896246025
>73	2.3700340731875125
>74	8.549687829593086
>75	2.216875798386149
>76	7.740925843678814
>77	6.944365187896271
>78	2.1503030675736055
>79	5.102011681488407
>80	6.662654629915156
>81	-1.2929986562824096
>82	3.2330989306013667
>83	3.28184301754956
>84	7.339300954453704
>85	4.509027063147934
>86	6.945515036024652
>87	5.257497264457086
>88	3.9731218189084734
>89	5.854108195003008
>90	1.550381245534885
>91	3.360705311140346
>92	4.085369874362548
>93	3.596464334781633
>94	3.7083594630549066
>95	2.730723507946321
>96	1.8669265298657935
>97	0.9459003436713997
>98	5.6863840739370755
>99	3.4477294018412734
>100	3.238348403403431
>101	7.9912296610404
>102	2.1500413576381963
>103	4.272895108318056
>104	7.235168948158455
>105	-0.0989935970727509
>106	3.9102185307422443
>107	-0.8749519677054699
>108	5.743244210044095
>109	4.338236193611211
>110	2.282418728949331
>111	1.1195521832214448
>112	10.639607568748529
>113	7.740925843678814
>114	3.8329064147598966
>115	9.035434775180095
>116	6.922782526902239
>117	3.5127181799405713
>118	2.8887240570219506
>119	3.8426651683987054
>120	3.292282108949043
>121	5.145700959341884
>122	6.780022101629419
>123	6.1367530501103795
>124	4.509027063147934
>125	4.519311492937253
>126	3.1512706541986972
>127	7.010856121317807
>128	5.317789049062206
>129	6.3628148474735
>130	5.930835937031677
>131	3.7136162554937724
>132	-0.23820422572779187
>133	5.587758627075416
>134	5.513702497706223
>135	0.36149880577996063
>136	4.239961096793639
>137	3.833416973883108
>138	2.7634354208082303
>139	6.114020540987966
>140	3.809174953884641
>141	8.226672789265821
>142	6.515285096105302
>143	3.1896043164552372
>144	4.077427763532107
>145	3.3617912293336305
>146	1.7094311351037017
>147	2.1092638771161494
>148	9.335274557621752
>149	3.6533244708886525
>150	6.481794881591237
>151	5.318609733333805
>152	7.158225655127661
>153	6.3628148474735
>154	3.0939141195634816
>155	3.250272655172393
>156	0.058060286177506026
>157	4.362478213609678
>158	6.1367530501103795
>159	3.034118733486558
>160	3.360705311140346
>161	1.2085202767390781
>162	6.527846760344806
>163	3.429511417139044
>164	5.317789049062206
>165	1.0134275123666578
>166	1.4920269588206712
>167	7.873041505054539
>168	1.4838120865037752
>169	5.967879080916067
>170	3.943300427053779
>171	5.514317509480211
>172	3.8552268326382086
>173	3.764188455847564
>174	10.639607568748529
>175	3.459565156569372
>176	4.674797075905934
>177	7.314583336501853
>178	3.101456544827971
>179	2.4461468034421947
>180	7.966987641041934
>181	2.498620271817354
>182	2.472629281296416
>183	4.26644517368859
>184	7.010856121317807
>185	3.479785689671824
>186	1.634175609834996
>187	9.035434775180095
>188	5.340192394327837
>189	4.690102362473977
>190	-0.8759696696077333
>191	2.2987772696323416
>192	4.282775239116098
>193	1.8098211163524072
>194	4.177799124202279
>195	2.0794424852614544
>196	6.246136202363692
>197	9.595402454608834
>198	2.125178406012266
>199	3.194508181713301
>200	8.549687829593086
>201	7.731101764053317
>202	3.6856269539324917
>203	4.306795537541593
>204	4.580850939918539
>205	8.18632242541282
>206	1.6072413816419049
>207	5.910968331110027
>208	7.157679057471338
>209	0.1150575131001006
>210	7.966987641041934
>211	4.886015811117994
>212	0.33359623270107697
>213	3.085929568905542
>214	1.4027961607229067
>215	9.035434775180095
>216	2.4703888234406612
>217	6.1367530501103795
>218	4.572734890759712
>219	1.991141693084817
>220	3.2833863155744223
>221	2.7649698397449454
>222	2.3941935088010764
>223	2.958803343552469
>224	1.2134983192088393
>225	5.317789049062206
>226	6.426406962244182
>227	2.722564164725276
>228	3.840916197876234
>229	2.528017200643471
>230	4.107402173922822
>231	4.217485535738273
>232	3.0570784403700406
>233	3.48783153649342
>234	3.5133658638424015
>235	3.4641331224037835
>236	-0.05676859229397624
>237	4.272895108318056
>238	6.3628148474735
>239	6.025209189688115
>240	3.881340376559704
>241	3.2584315603272054
>242	2.6943280479637615
>243	3.9210700821579145
>244	9.595402454608834
>245	6.246136202363692
>246	2.898773268882759
>247	3.8902771099901274
>248	3.6908837463713575
>249	3.6064175007277317
