MOTIF	63_5.083
>112	4.894072028420572
>113	5.461956188601601
>114	1.41618634796332
>115	3.653340573831719
>116	1.9522859588175172
>117	3.965982012090689
>118	5.434536135841238
>119	9.045334897906939
>120	7.045575905217377
>121	0.6668384611498024
>122	2.15595600189135
>123	6.074659244045692
>124	4.852281859580667
>125	5.968510280536498
>126	7.618714520175528
>127	3.791379948624928
>128	0.7350111489332326
>129	3.0731328745163697
>130	2.6488261282125194
>131	5.096272511154854
>132	1.141924624273733
>133	5.493585763071656
>134	2.2875378312111714
>135	0.912809110300006
>136	1.530096209364203
>137	3.8118357663036733
>138	5.434536135841238
>139	6.2866321844577735
>140	6.129632845573407
>141	1.0569020602111483
>142	4.549139555660544
>143	3.527685391643569
>144	1.8072663723142723
>145	7.4950714252328625
>146	2.886533094209894
>147	3.013937605208916
>148	5.096272511154854
>149	0.5352162920693534
>150	6.129632845573407
>151	8.78164034092558
>152	0.8076740863090281
>153	2.1301561986030846
>154	1.3456768177194742
>155	5.613719141188701
>156	4.950267383240933
>157	6.88857656633301
>158	4.727778825947644
>159	3.6456106266860226
>160	1.0715102884517147
>161	2.8909284746552926
>162	2.321014158748925
>163	3.970603113068485
>164	3.2115755749677772
>165	4.266589883863609
>166	2.023259380073357
>167	3.7147734942620527
>168	1.3990872230455054
>169	4.600939530035506
>170	5.473261116758253
>171	-0.8675502656347256
>172	2.906857740523298
>173	2.5686288193462463
>174	4.379787989339979
>175	7.804133189485934
>176	3.289082732423962
>177	3.0711276359799475
>178	0.943692721700111
>179	7.934209051531849
>180	1.9146487655585631
>181	4.3692166223189535
>182	1.4955762813870452
>183	6.727537818637205
>184	1.1323244008500342
>185	0.5899209641882699
>186	10.252006130801583
>187	4.861779814606808
>188	6.604510009014009
>189	3.7568621647759595
>190	2.1666421924295127
>191	4.049019776483919
>192	1.5580151626881251
>193	7.175181513431142
>194	1.468022732619694
>195	4.2324458448282956
>196	3.9144077582481236
>197	-0.006691657637974635
>198	1.7846567208537496
>199	7.970896645791013
>200	1.9896808678982785
>201	2.15595600189135
>202	5.43911707772294
>203	1.7249929876165668
>204	1.0295863078952845
>205	3.5320807720889684
>206	2.6984430738525953
>207	5.3552609705046095
>208	6.861156513572648
>209	4.352367936579617
>210	1.8821524603072186
>211	3.8475753034452893
>212	5.786718261456723
>213	1.311532778684162
>214	7.349783576896904
>215	3.241080444545438
>216	3.8475753034452893
>217	5.5210058158320185
>218	4.856543428309542
>219	2.0574034191086694
>220	7.928972665234583
>221	0.43969562181327915
>222	7.752333215110971
>223	4.307236810278299
>224	1.802786632362403
>225	3.9653667267712187
>226	4.153295835241569
>227	7.4388760704125
>228	2.352608943890056
>229	7.414069590424588
>230	5.5210058158320185
>231	8.252247138112022
>232	1.910927762367217
>233	7.175181513431142
>234	3.7843318962022074
>235	4.207639364840383
>236	6.471092914511302
>237	3.4611912350412934
>238	2.8961648609525596
>239	4.856543428309542
>240	1.700186507628654
>241	1.1991655693301286
>242	6.368975615008513
>243	2.357711518470797
>244	9.988311573820225
>245	1.9487928045938754
>246	6.852040852270227
>247	2.534484780310934
>248	5.645369619375583
>249	1.164167968124144
