MOTIF	20_9.251
>182	5.058788659112311
>183	4.0473331558939165
>184	5.21472875943978
>185	-1.4524912334387228
>186	3.9006636303879185
>187	5.906520924991961
>188	2.3280255750060395
>189	2.709214733700139
>190	3.313703544122279
>191	7.879396040167633
>192	1.296587901055375
>193	3.5773882716748853
>194	7.58084414567077
>195	1.3599564614153117
>196	5.344465790381347
>197	2.2430227854503517
>198	4.6977195306276665
>199	1.5551877821231974
>200	-0.18492078161805847
>201	3.8730396297305694
>202	2.1261699583619587
>203	4.2850278189953475
>204	3.9126745908081313
>205	2.012143418356578
>206	2.9905610803369713
>207	0.748881250074114
>208	3.3325730396864293
>209	1.7445560451083748
>210	3.7313342047258757
>211	1.387245205428778
>212	1.9497993631122412
>213	4.551098083480156
>214	4.951207344227739
>215	1.791402278223482
>216	6.530848375314484
>217	2.8883627765093163
>218	1.7586556047565056
>219	8.14343201748642
>220	6.999951794391974
>221	1.5586547786067955
>222	1.847080857242525
>223	3.377072104482216
>224	4.551098083480156
>225	0.6983418849450471
>226	1.852584885802124
>227	-0.4748575300389659
>228	1.1844660466350567
>229	6.383030822696923
>230	4.848968386396378
>231	1.2252978963295267
>232	6.523441896687012
>233	1.5379144646234095
>234	4.107507658154667
>235	6.6169263494251735
>236	-0.4503069218432627
>237	1.8687548969674914
>238	4.551098083480156
>239	5.665044071812101
>240	-0.322208769306785
>241	4.87850262115888
>242	2.232207783417395
>243	7.190977238177501
>244	0.8838638053823615
>245	10.652850708756928
>246	5.623465162497198
>247	4.450549932794133
>248	2.4806809058911274
>249	5.004367265465549
