MOTIF	77_3.697
>0	1.8489023850344617
>1	2.0683957372984887
>2	4.0944954937548035
>3	0.05764027423952367
>4	2.3295789032886614
>5	3.7277955265027947
>6	1.6956178686604153
>7	1.597560166179494
>8	6.424899726106168
>9	2.613782288950472
>10	6.333046580144759
>11	0.4588411269894477
>12	3.926426788981364
>13	6.979770003904707
>14	9.102629215549022
>15	6.147979640936735
>16	6.462450905876129
>17	6.8252624187469015
>18	4.1931982353337585
>19	4.485928961953439
>20	3.80164005889951
>21	5.222739657803134
>22	4.629519673076057
>23	1.0907732064266273
>24	6.618922530712482
>25	4.186746212063827
>26	5.69732054547972
>27	4.852628929205449
>28	2.573123934284788
>29	4.843345310269548
>30	0.6912136385243006
>31	2.066437396527154
>32	2.3573314611365737
>33	10.636550305521203
>34	-0.2724911089388071
>35	4.395312159130852
>36	1.7503657813023192
>37	2.489948084918412
>38	-0.7251132333809467
>39	8.034480293293734
>40	5.9287811335987675
>41	4.312123126727745
>42	7.0728711989551005
>43	11.003250272773212
>44	6.386550019177631
>45	2.870361526439795
>46	7.149519217275923
>47	2.775824035486136
>48	1.884100359209085
>49	2.466948111282383
>50	4.367384306452105
>51	1.7272131664496257
>52	4.223192406519433
>53	1.242028659211501
>54	3.7886350208805206
>55	-0.12739007358356003
>56	4.481095533526028
>57	1.834176081272379
>58	3.702151889407766
>59	2.915248515870876
>60	2.115821274945297
>61	-1.2004369614187664
>62	2.7044866007874946
>63	3.3561629805313284
>64	1.3235639170154991
>65	1.2610250297058723
>66	1.5694511187730604
>67	4.432425522920568
>68	0.6725028770605983
>69	2.7044866007874946
>70	3.7938620179619438
>71	6.613070036652696
>72	0.9621068111886182
>73	2.456170945359518
>74	1.9510379536158213
>75	3.200605193294895
>76	2.3041607480867325
>77	4.712448979428507
>78	3.0341546614132486
>79	3.200605193294895
>80	2.0683957372984887
>81	-1.5099065470334339
>82	3.5678244336906086
>83	-0.8023720250111295
>84	3.743670948198867
>85	-1.4438518424581648
>86	3.229772703728753
>87	4.892830753070666
>88	3.733038387927924
>89	1.3997217634393218
>90	1.6027154931533307
>91	6.969137443633763
>92	1.8871630593516888
>93	4.996219640328067
>94	2.95717738389558
>95	2.2539696783236565
>96	7.585452208499331
>97	9.524181563168945
>98	7.191962385998911
>99	2.2989337510053103
>100	-0.015835999141930124
>101	5.578566220677487
>102	3.9615899518015745
>103	7.465256036141164
>104	1.3431090767946243
>105	-0.6365200420237891
>106	4.373647069892637
>107	3.783949855314656
>108	3.07928487131454
>109	4.395312159130852
>110	5.259530720322675
>111	0.5358184045071164
>112	1.8469339260343427
>113	-0.12873901491860207
>114	1.4427240382739146
>115	3.1425240027381456
>116	3.4700721759972506
>117	1.0994745163260708
>118	6.094808927886896
>119	0.4132496767212579
>120	0.9568639497634885
>121	4.367384306452105
>122	-0.1206899145693574
>123	7.256860538692746
>124	5.139853821108216
>125	5.1812205990120335
>126	3.4008546286652583
>127	-2.0976030580109475
>128	1.5644379138445972
