MOTIF	116_1.608
>130	6.45502789955337
>131	1.7663061626824592
>132	5.907408477615233
>133	4.781874793147859
>134	5.344548458669424
>135	4.6167218944963455
>136	6.006297565949364
>137	5.836932077460976
>138	8.970042283179954
>139	7.04381718215432
>140	5.389831756851832
>141	3.9000188876055266
>142	5.075302857308164
>143	4.679198082771608
>144	4.9686678803904805
>145	5.157038717687623
>146	5.211715051480459
>147	4.461944856014256
>148	3.361312441632991
>149	4.428295513135399
>150	11.125486439606403
>151	3.303696393692392
>152	4.209436046345671
>153	5.454713538884175
>154	4.192886534979234
>155	6.3404009356019735
>156	3.7817920908344806
>157	7.702537828009997
>158	5.489837078374236
>159	10.59218981181971
>160	2.8250721913061945
>161	4.3822997630896925
>162	6.098534551863656
>163	5.2933821811006645
>164	4.428295513135399
>165	4.615423372336725
>166	2.539890070259826
>167	5.707916402166736
>168	5.836932077460976
>169	5.764431182211046
>170	6.256419398149369
>171	6.754935156668045
>172	9.731671503332766
>173	4.552819659590266
>174	1.747755146354344
>175	9.084669247131352
>176	5.711176802125115
>177	3.8470924624645377
>178	4.821399728710941
>179	2.6444256229658367
>180	4.2272857228266
>181	6.245038425017285
>182	6.135723101387379
>183	5.322463164501198
>184	4.708822194348629
>185	1.913281129508815
>186	4.976413768974034
>187	3.1607910579654415
>188	6.256419398149369
>189	7.04381718215432
>190	5.390947990040106
>191	5.195857310664631
>192	3.682404168599853
>193	9.084669247131352
>194	10.59218981181971
>195	3.888380524974069
>196	4.699565609592332
>197	3.8962293705027142
>198	3.864205298764821
>199	6.251466298527047
>200	1.8208000859004274
>201	7.245064719914706
>202	2.0155947056895727
>203	4.771735934759438
>204	6.34794900998503
>205	3.6549850713125105
>206	3.7133072652955743
>207	3.6787827268439663
>208	9.93086476146685
>209	6.897352321540191
>210	4.6167218944963455
>211	4.258930024647011
>212	4.679198082771608
>213	5.060556006229641
>214	2.862634187685239
>215	4.782844143409064
>216	6.411433438412462
>217	4.821399728710941
>218	4.446193096484873
>219	3.754905063849783
>220	9.397568133680156
>221	3.7860313556550995
>222	8.970042283179954
>223	4.946287182013925
>224	1.2308526044644625
>225	4.225443525275535
>226	4.131552872203791
>227	4.2698157016457525
>228	4.531752960947852
>229	6.7343380693981025
>230	2.727308296470059
>231	3.5902239910650042
>232	3.5878266049570016
>233	3.8806811791686115
>234	3.5872531150083056
>235	4.6404318064957994
>236	3.9893955789952056
>237	5.072896480432016
>238	3.0751940235062003
>239	2.9092943062443664
>240	4.886923029242877
>241	5.399622569759626
>242	7.271951746899404
>243	4.642310399321423
>244	4.298926786076828
>245	2.8601957307962547
>246	6.321942698681306
>247	5.6786518283220335
>248	2.989205160593915
>249	3.329097152103423
