MOTIF	84_3.3
>0	2.4251545184938164
>1	7.337451315944065
>2	5.242884322954586
>3	3.48107015616073
>4	2.4251545184938164
>5	1.6093664428142263
>6	9.996115922358278
>7	5.229822421187569
>8	3.121687808904417
>9	3.889604463937285
>10	1.4140321006666328
>11	7.692647558631839
>12	3.6155882588411554
>13	6.402279112609143
>14	3.832523751707594
>15	4.83333761753533
>16	5.795221474039593
>17	5.852045690357386
>18	5.975034266271751
>19	3.160571185722268
>20	-0.978609058059946
>21	5.144525579962487
>22	1.7734503948155986
>23	5.046374648236448
>24	4.971616994041632
>25	7.579437216299608
>26	1.359873642110561
>27	2.664118583029412
>28	5.661173125215029
>29	0.895357521225296
>30	3.1515962847186976
>31	3.0533529029570543
>32	1.1630375932390282
>33	8.043429190422065
>34	4.6262853102317925
>35	9.996115922358278
>36	2.0146807443358092
>37	7.613859857151242
>38	3.839189242519865
>39	4.048395527465284
>40	1.9207839551186645
>41	5.452661782132031
>42	3.4413378888957338
>43	2.9862926265051337
>44	5.452661782132031
>45	2.9326640278517875
>46	3.55654261523079
>47	5.368772003442066
>48	2.9753879407455734
>49	3.6115986103433695
>50	2.8173881154279767
>51	4.816245668482532
>52	-0.22957241606545709
>53	4.44959238067293
>54	2.5287199688661968
>55	3.6287260693987853
>56	0.8712785352470374
>57	3.428004825925875
>58	4.078974722265449
>59	1.6773457548832442
>60	3.22199410497645
>61	4.549059401749368
>62	4.016835387923898
>63	3.621150681127892
>64	4.789891592523464
>65	9.996115922358278
>66	4.868679294004062
>67	5.259976272007384
>68	4.0846823101729814
>69	4.868679294004062
>70	5.346268917010454
>71	1.8204114193303362
>72	-0.25401937305320654
>73	2.7735500457658304
>74	4.818264072586642
>75	3.849889750038332
>76	1.5464213863118932
>77	1.5059818487583583
>78	2.2809482549645184
>79	4.818264072586642
>80	3.565173037423735
>81	2.6317298867547443
>82	3.0947872847872473
>83	2.5313282895883518
>84	2.047519570306619
>85	1.4942864969632328
>86	7.136805981261768
>87	3.236266335284072
>88	5.013051375871826
>89	5.293299544372006
>90	3.6886696481195416
>91	2.679975609483675
>92	2.716567749023799
>93	1.8420659397310404
>94	6.708155683608043
>95	1.0085554870798166
>96	4.155766321037231
>97	5.866238534837068
>98	3.7783652931515226
>99	0.16841706723881678
>100	2.215983635361217
>101	1.684994544134282
>102	2.722200854730709
>103	4.593381917805327
>104	5.667732757410117
>105	4.807264828895305
>106	6.471268769061863
>107	2.90027241956122
>108	7.211563635456585
>109	5.658932775502365
>110	1.2163915294892438
>111	3.183383561332217
>112	7.1721476577305
>113	3.413844921793188
>114	6.309628669579471
>115	1.1079048582240079
>116	6.708155683608043
>117	4.206181542454652
>118	2.90027241956122
>119	0.4527084456675512
>120	3.891996800048333
>121	0.8662851983725888
>122	7.642232337214419
>123	5.310391493424804
>124	5.402246560714611
>125	7.161148414039165
>126	2.793879554439642
>127	2.436008007379605
>128	10.046531143775699
>129	3.0069285937405583
>130	3.236266335284072
>131	3.715046025473904
>132	2.9466967287777157
>133	4.818264072586642
>134	7.161148414039165
>135	3.396268526346578
>136	3.9117388579185643
>137	2.3655680296547974
>138	3.905329863018192
>139	1.6837547497836176
>140	4.807264828895305
>141	2.059392217582447
>142	3.482883101143021
>143	5.845636695457014
>144	2.979475149294479
>145	2.0146807443358092
>146	1.938298387807126
>147	3.9450621302831874
>148	3.7099148093981986
>149	3.7513491912283916
>150	2.9923853318665943
>151	3.219965624441677
>152	2.2375022299526535
>153	0.5787804427079286
>154	5.845636695457014
>155	4.507625019919174
>156	3.087265168052782
>157	2.266398856778637
>158	1.938298387807126
>159	3.108783762644218
>160	6.758570905025463
>161	1.2163915294892438
>162	7.625140388161622
>163	0.886044539262641
>164	2.554807209270131
>165	4.864960819862294
>166	3.2428321114687817
>167	5.899561807201691
>168	4.608759051468353
>169	0.7302055291046208
>170	7.366934961015685
>171	2.376552242058687
>172	1.9552356573483636
>173	0.3530382655163433
>174	3.22199410497645
>175	-0.5680531341325423
>176	1.9873570572159016
>177	2.3052906877419144
>178	3.8993589584211734
>179	2.4119468619212525
>180	4.659174272885773
>181	1.4795912096691928
>182	2.6965792115998104
>183	7.1721476577305
>184	1.8018827358933724
>185	2.3910098309192045
>186	4.31293571112621
>187	2.977662204312188
>188	2.067749862924814
>189	3.2996563277865754
>190	3.7513491912283916
>191	5.757291518494464
>192	1.1942033902523432
>193	1.7154501776027793
>194	-0.2944066191431125
>195	2.2030795891010184
>196	2.717486784640897
>197	6.309628669579471
>198	4.83333761753533
>199	3.3642643936836776
>200	5.396684138427874
>201	1.2825578965759714
>202	6.358797544809418
>203	4.61975829515969
>204	4.36325293805141
>205	3.8946469088657674
>206	6.758570905025463
>207	2.4897625843909186
>208	2.4829827025262983
>209	2.3747392970763963
>210	2.6870740275215157
>211	5.8327639775645235
>212	3.1065434129315537
>213	7.136805981261768
>214	6.267435388044714
>215	5.853858635339677
>216	5.184119249325555
>217	5.310391493424804
>218	4.659174272885773
>219	1.1034043397446573
>220	7.136805981261768
>221	0.9049724352584172
>222	1.2423070946376897
