MOTIF	74_3.782
>0	2.4686485895452783
>1	3.3686574770827207
>2	1.6529884053701973
>3	3.044604583815673
>4	6.919243130362628
>5	5.228824874589865
>6	7.081948902711025
>7	1.3413006461214272
>8	5.923915127128009
>9	1.6525397723451716
>10	-0.6131075829611736
>11	1.2621253250219693
>12	6.87405308511784
>13	10.443593326412847
>14	5.111380729678051
>15	7.273058396708449
>16	3.0345308058134295
>17	0.5005152181384609
>18	-1.1401925611832164
>19	2.4398824529164793
>20	3.6773744843831944
>21	7.894048546261846
>22	4.340509262789459
>23	5.778476809214806
>24	2.13675290104149
>25	2.7795481225592926
>26	5.433903145836549
>27	1.5230378876929396
>28	3.427055130681146
>29	4.266248138371891
>30	0.2588416110105001
>31	6.135907830922603
>32	5.429190963096126
>33	5.012413585289609
>34	5.795899196926241
>35	2.7568410195093453
>36	2.1987006616997165
>37	2.8475780445183627
>38	0.3200168466291311
>39	10.76849853501871
>40	4.987051692004199
>41	3.186346940437108
>42	3.000030626296568
>43	3.6117393283530026
>44	3.9207305523489975
>45	4.878617870681171
>46	3.1086309087981765
>47	4.419977369667823
>48	4.264565214557425
>49	3.376523400041453
>50	5.088114727433516
>51	1.460314319543562
>52	0.694162791226006
>53	1.8659092332818104
>54	2.999495885158926
>55	6.470275332499999
>56	0.7050271304022757
>57	0.9864758298701721
>58	1.975543040860477
>59	3.436192693166432
>60	3.7610979017722945
>61	0.3895341806950867
>62	5.4457526152185
>63	5.821261090211651
>64	2.781433496389051
>65	3.082793972829912
>66	2.49209389503945
>67	5.778476809214806
>68	5.342620879844818
>69	3.4731437149850732
>70	4.748744180509686
>71	4.355649982658919
>72	-1.1664733905926556
>73	1.6140493213045326
>74	10.634702820410272
>75	2.2165909556549845
>76	6.480409532703195
>77	7.6575987947370505
>78	5.923915127128009
>79	10.634702820410272
>80	8.798365115884874
>81	5.128937224383218
>82	2.7137823299099244
>83	6.973383752054825
>84	5.104285754490263
>85	4.335710695506386
>86	5.32815554152685
>87	5.5413930445149395
>88	3.4731437149850732
>89	3.1236992023432686
>90	0.3130883326199234
>91	4.429750085643666
>92	4.097375570151832
>93	3.78052842748089
>94	5.228824874589865
>95	1.8212748535617524
>96	1.392594324538405
>97	5.66752608845068
>98	2.181616457201434
>99	3.9006734007874035
>100	4.922724304995295
>101	2.6552642873243935
>102	4.340509262789459
>103	1.7694596582877224
>104	0.9041733447339859
>105	2.9100774372447513
>106	9.816823392452779
>107	2.278603830691053
>108	2.4985666070022585
>109	7.6575987947370505
>110	4.660555481911295
>111	6.346613818094757
>112	4.132723256143592
>113	1.5998549886410327
>114	1.7863354869536099
>115	7.6575987947370505
>116	5.228824874589865
>117	6.011574409285698
>118	4.649413513572701
>119	3.4473950837059797
>120	3.8142313185014585
>121	3.0345308058134295
>122	4.618275180993249
>123	3.228932029063804
>124	4.097375570151832
>125	3.0145310964599434
>126	4.500106781520754
>127	10.634702820410272
>128	2.7078380594034464
>129	4.660555481911295
>130	3.448604410949131
>131	2.293591086524252
>132	3.2717163100606497
>133	1.3978136345564296
>134	-0.4482322179033267
>135	3.4931713068267767
>136	2.5851722286388883
>137	1.3338105949949206
>138	2.1908144418876727
>139	3.340692565478835
>140	1.548854096002961
>141	4.429618756310494
>142	2.0473532193880164
>143	1.7774199392431347
>144	7.791394509345489
>145	10.634702820410272
>146	5.912272523823244
>147	3.2235615621943685
>148	-1.2456719766900404
>149	2.9080686124871784
>150	3.9206954205035895
>151	0.8257447966772045
>152	2.3256896225682184
>153	4.635831675698418
>154	3.9763404392290704
>155	5.30165375996838
>156	0.7955830049291164
>157	4.375478134618297
>158	0.569801459193537
>159	8.755580834888027
>160	3.251777022908117
>161	1.811884986914588
>162	3.2873823620063845
>163	1.2839295984244992
>164	-0.9554026614042541
>165	5.492763253965804
>166	0.5569461305013081
>167	3.8024640302165915
>168	4.321184934987466
>169	3.107929706481954
>170	10.443593326412847
>171	3.6794524891219087
>172	3.0144427920675847
>173	1.9836328586310588
>174	7.846689973318942
>175	4.616023717879057
>176	7.466489300739626
