MOTIF	42_7.088
>0	3.6073358433128453
>1	11.725710156034118
>2	3.756763845627042
>3	5.287334024971379
>4	1.8243007046355666
>5	9.252395511961009
>6	7.065589423006199
>7	2.5028205263115355
>8	2.428748162199193
>9	4.112350111537406
>10	2.8941187255730387
>11	3.6280137031116686
>12	3.767099607239743
>13	4.9150284301885
>14	1.9124581128137763
>15	6.4972190967207615
>16	10.487337509469619
>17	5.347292109046017
>18	4.6069959430796175
>19	3.4100601309698755
>20	1.3419214001994197
>21	3.3939588421922653
>22	3.7187106581736624
>23	4.373517134654956
>24	0.882144954669243
>25	2.587518722794057
>26	2.9111696185223
>27	3.159521816367808
>28	6.569386446995081
>29	5.938938006338334
>30	0.10805358937636544
>31	5.160873259160079
>32	2.676987738267342
>33	1.7144765199860568
>34	3.0520065843626867
>35	4.300021630870596
>36	3.05379872035869
>37	7.347451194173337
>38	2.4783454401480958
>39	0.9122922628925605
>40	5.219638985569766
>41	4.333832608507734
>42	5.581600101411673
>43	5.987014594834128
>44	3.655606531284659
>45	4.594061309432235
>46	-0.5753354486061
>47	5.897626823218675
>48	3.6766557836240015
>49	2.0522329423354484
>50	5.37810857564655
>51	3.0626733512000657
>52	2.714704212337687
>53	2.0404443717293597
>54	2.525411018863191
>55	3.0173166029929663
>56	4.108249710316473
>57	1.2074264085839557
>58	3.4534432338351793
>59	0.6861866568545798
>60	1.4229964577508776
>61	1.9798069482331966
>62	4.732183267897262
>63	5.667453012514804
>64	4.437101927518803
>65	2.7583839877968903
>66	2.206020399904163
>67	2.6720660986953026
>68	4.269276489058775
>69	2.98243834006901
>70	-0.8684400195794104
>71	4.130501924739821
>72	0.9214811244466494
>73	5.413826884990908
>74	5.874389266495096
>75	3.949646209846297
>76	2.679597148972124
>77	2.2493318929009467
>78	1.4236562502027867
>79	7.957743992420633
>80	2.0841241471885623
>81	-0.10815127473776287
>82	1.3098046279541364
>83	2.9815982936486076
>84	3.314560757388704
>85	1.7620805321168207
>86	2.217211292737165
>87	3.835294116592835
>88	2.7191765232103937
>89	3.601794361701623
>90	4.652826125658088
>91	2.8206672297361197
>92	8.582393191681948
>93	2.0165146329910897
>94	1.2321602194585664
>95	2.5186915148101225
>96	2.714704212337687
>97	1.112372285205296
>98	1.9245593034190787
>99	5.483500871471308
>100	2.2392518558147096
>101	3.497574662571993
>102	2.9226044132973703
>103	4.252258600501577
>104	3.4233837022693496
>105	4.48523836455159
>106	4.954235894774997
>107	2.474914791092208
>108	1.465634571393262
>109	6.3164590246133505
>110	-1.187932487184464
>111	6.242880954705693
>112	6.585664755610515
>113	3.059242702144177
>114	5.37810857564655
>115	1.8844075038754204
>116	5.007938957197082
>117	2.332222692298701
>118	3.6499086400197913
>119	2.5862437924887187
>120	6.014569082104305
>121	6.052799674632962
>122	4.300021630870596
>123	2.479183734476047
>124	3.762508694727133
>125	3.2376317136448614
>126	3.538533825158976
>127	6.912883274984753
>128	1.1034680800582337
>129	4.51382629830118
>130	3.546698419816683
>131	0.06062949615716784
>132	1.4582753953568868
>133	1.8243007046355666
>134	3.92689742563217
>135	2.3150266224254357
>136	2.4644664715435516
>137	4.145203976819352
>138	5.97055591446176
>139	10.490768158525508
>140	5.038172787776245
>141	3.762508694727133
>142	2.757740507922393
>143	-0.3758854024690861
>144	7.581460553687792
>145	7.124583303357437
>146	3.161012806883959
>147	7.042840638792071
>148	2.8656195434227074
>149	2.099895944996863
>150	2.062681261884104
>151	1.3119367763690488
>152	2.36469856784651
>153	0.9157229119484485
>154	0.6841391751591173
>155	2.575837385190335
>156	2.2762529089567556
>157	4.500206054407807
>158	0.9275496640773004
>159	3.289641643236899
>160	-1.6983653890338626
>161	3.7465188935672535
>162	3.614393459218295
>163	5.190485559803637
>164	2.660892042754651
>165	3.214748945741807
>166	2.7317551052869486
>167	7.87550023224943
>168	3.538533825158976
>169	0.2739405759720781
>170	0.9606752256350364
>171	-0.2410758129427346
>172	2.200102897414463
>173	1.4200526927973118
>174	5.187054910747748
>175	3.628325042920789
>176	7.709412310015243
>177	1.7620805321168207
>178	2.530159445005145
