MOTIF	36_7.492
>0	5.118280894917072
>1	4.052706361213182
>2	-1.4587176310960213
>3	6.942213135024874
>4	2.604048329329907
>5	0.6219610743801547
>6	2.7265230204928073
>7	4.657533925967925
>8	8.499101847353241
>9	2.7746769600422474
>10	2.132615286558237
>11	7.753877288717096
>12	10.3760297681263
>13	3.3530300346289548
>14	5.895619185587735
>15	1.9146526012831027
>16	3.8884910159495027
>17	2.0695461102099952
>18	4.174296997157311
>19	4.356327135985419
>20	3.5378281389254895
>21	4.22237922135138
>22	1.4305538818039807
>23	5.037203766943422
>24	8.97996497324243
>25	3.252420441529376
>26	3.5378281389254895
>27	3.9610805899197667
>28	2.0640655933199414
>29	1.4305538818039807
>30	5.021157751522567
>31	6.942213135024874
>32	7.259570248437086
>33	1.3949884871144012
>34	3.979684011017681
>35	1.6914652083369837
>36	7.206574567771831
>37	5.810509772887961
>38	3.9409935140929995
>39	5.810509772887961
>40	4.330346888041694
>41	3.9556845526759052
>42	2.9236871496857377
>43	4.756113133900957
>44	2.785347355638082
>45	2.5980103478945287
>46	3.927603105367511
>47	6.037008813122826
>48	5.901806875327294
>49	6.942213135024874
>50	5.343951830739348
>51	2.3501831759658787
>52	4.7980204072591235
>53	1.9640473579586437
>54	3.343717543968707
>55	1.697188746726887
>56	6.790256736260719
>57	6.260689350438723
>58	2.1052391583192134
>59	6.348400864168529
>60	2.6260917952029237
>61	3.682717996713327
>62	3.275760096162502
>63	4.42395720617767
>64	0.9571236947978343
>65	2.379217764475434
>66	2.9948755330153896
>67	5.396544659823926
>68	5.036592064419768
>69	5.263702807178285
>70	4.742434473011267
>71	4.358264486805272
>72	7.651758487160315
>73	5.161584005621506
>74	2.481336566032214
>75	5.856611931790738
>76	3.1260445659154747
>77	0.83877461185654
>78	2.616442833418153
>79	3.390845027924415
>80	7.170895361271127
>81	3.7976721680272676
>82	1.5117813203566022
>83	4.594708320788651
>84	4.408466231256698
>85	4.052706361509993
>86	2.5803952762086726
>87	1.2859324298453088
>88	3.199424760864121
>89	4.633715574585649
>90	2.1960435911903353
>91	5.2006121888359225
>92	2.17586792784992
>93	3.5894586260912296
>94	6.037008813122826
>95	2.89649120938526
>96	7.659356246352624
>97	0.8191328451754107
>98	4.524944225573877
>99	7.073984867377785
>100	1.17062402161677
>101	4.00144016091666
>102	5.037203766943422
>103	4.334683184727375
>104	5.623940182209969
>105	2.085821743218921
>106	4.584422088362629
>107	4.833731575450598
>108	7.394994813605667
>109	6.288770797747118
>110	6.260689350438723
>111	5.9799285923767105
>112	2.757265908329687
>113	3.1596641436467108
>114	2.3660741132027363
>115	4.46054713690687
>116	5.6777074229927535
>117	0.9929442068302385
>118	3.9080849092545127
>119	4.802495264992594
>120	4.809108814566212
>121	5.881019509463226
>122	2.252259991472457
>123	3.544015828665048
>124	4.587891796555681
>125	4.994491891481458
>126	4.587891796555681
>127	0.5926338049405473
>128	3.4418970271082676
>129	2.4779875893185026
>130	1.6892820223255938
>131	2.1525278309847384
>132	2.7465955127338524
>133	3.5378281389254895
>134	1.6945866456968521
>135	2.8858529175730356
>136	3.668396067343132
>137	2.483938667062248
>138	2.9673591986284955
>139	5.297068797982346
>140	3.2907218633034523
>141	1.080440355383806
>142	3.551309910109374
>143	1.808270703800204
