MOTIF	7_12.473
>0	3.1997103597861085
>1	3.1907210022046106
>2	-0.23792709907066167
>3	2.599685297342918
>4	7.325373649836579
>5	3.9065795094769347
>6	8.257564798170066
>7	4.416329955640532
>8	2.1032571849230184
>9	1.4894985768535618
>10	1.2788378955699156
>11	5.853409550637323
>12	2.864446849213226
>13	4.474325843233155
>14	2.4422177214184684
>15	3.8822215093411714
>16	1.5818440626638426
>17	-0.1273449007994818
>18	4.366125550420653
>19	0.11728061280079882
>20	0.4171150345663319
>21	1.9771879114397477
>22	5.154363949717957
>23	7.492103288681261
>24	1.4726081673388325
>25	-0.28905561825410064
>26	-0.26644769311469707
>27	3.5177772448988986
>28	2.07307972994732
>29	7.43597617061453
>30	3.068282041165858
>31	3.920381953406439
>32	4.578583327945878
>33	5.168729319343867
>34	11.463175601625466
>35	-2.49487482616847
>36	0.48229481707144917
>37	2.065393706117415
>38	3.7565062595574625
>39	-0.13490368138049247
>40	1.9540915438164022
>41	10.6783259655136
>42	3.994697164124414
>43	3.3627151048505657
>44	-0.7339977660764541
>45	3.571788775055077
>46	2.7168789330653516
>47	0.02631600979910087
>48	4.660955469240814
>49	1.1021420311799948
>50	5.098844947275037
>51	4.571392095688866
>52	3.8068133726492666
>53	2.537530652725364
>54	5.134417721707026
>55	0.20922851240971996
>56	2.0224841119579438
>57	-0.8235611396284026
>58	1.2662616667341116
>59	-0.031056547982053262
>60	3.4489906640689556
>61	3.1210648358388156
>62	6.703757953245573
>63	-1.0183537465986958
>64	1.3336452895079356
>65	2.300518773540219
>66	2.1919673071778
>67	3.897827284143594
>68	3.7996422576431903
>69	5.379043235307306
>70	2.048302312110893
>71	4.052889424191928
>72	3.1133442080121023
>73	2.6205025404995452
>74	3.336650400708508
>75	0.9340113324909045
>76	2.864306922286989
>77	0.46424483211425316
>78	-1.3962897058949295
>79	1.7769671569051535
>80	-1.7426079393077174
>81	-0.3578234630023256
>82	0.6305578281083104
>83	1.6051826276474426
>84	-1.991896331793277
>85	6.793321326797521
>86	-1.0175641679262786
>87	6.08012048901811
>88	0.6957827327843356
>89	-0.04352222156216623
>90	0.6705037412502635
>91	1.1418978546475165
>92	0.7236728784337862
>93	4.3850219263189425
>94	5.617545616911735
>95	8.340693562688681
>96	2.952124516832509
>97	3.5402621110293695
>98	7.774210269911218
>99	2.5328146578276383
>100	3.210628209390764
>101	2.729165155419965
>102	4.156797844863016
>103	6.074994535393477
>104	2.559495448833105
>105	4.7361738591851825
>106	0.9751549021211623
>107	0.2845311507070001
>108	1.3416415911556423
>109	3.491490672334028
>110	-1.0795749268554784
>111	3.8068133726492666
>112	6.022205286852667
>113	3.889205631195138
>114	4.118572135313204
>115	2.037642927602576
>116	6.757247372880105
>117	2.765374426184377
>118	0.5733494198692703
>119	3.4348354272089123
>120	7.525539544166477
>121	2.963846426060521
>122	-0.10964246166362401
>123	4.100587852675572
>124	3.286474750554787
>125	9.668238942424516
>126	-0.9204047070434005
>127	3.3252759423131732
>128	2.142484431559123
>129	8.265285425996776
>130	5.25917547934502
>131	-3.390054936759382
>132	0.7132175953496753
>133	2.171665920424907
>134	2.439354765272935
>135	1.971823878655181
>136	1.2816685573674842
>137	0.11435025777696484
>138	5.384834226458194
>139	1.3675184826726594
>140	1.0970160775553612
>141	2.2921078802945245
>142	2.27511875828251
>143	-0.5452815374539186
>144	6.757247372880105
>145	0.2169491402364334
>146	1.1224823326460511
>147	3.6853918588863177
>148	3.35363629936612
>149	1.559840221927856
>150	4.156797844863016
>151	3.3252759423131732
>152	4.739004520982752
>153	0.7548342250391931
>154	2.7168789330653516
>155	2.0604025172671268
>156	-0.5028505135829353
>157	9.754971654178895
>158	-1.3273870695884558
>159	1.0181621248724932
>160	3.0418492369545054
>161	2.8492190156448824
>162	5.97239773676824
>163	0.44958379402036286
>164	7.117179203061198
>165	5.154363949717957
>166	3.784887624629651
>167	7.008748760422415
>168	4.140396412718662
>169	-3.911104691634085
>170	6.172278536772139
>171	1.668159186535687
>172	-0.2457656587961794
>173	0.31621938485643386
>174	1.6655645123336074
>175	1.1977621358617319
>176	1.2238068833838596
>177	5.269802468138145
>178	3.2264049928380416
>179	3.571788775055077
>180	2.0534282657355263
>181	1.2584731404115201
>182	3.2803014142189637
>183	2.5226051872762216
>184	4.471894141251999
>185	1.9471967676014232
>186	5.0353672089013655
>187	4.536243952450773
>188	3.7926581357892237
>189	2.8073540705765794
>190	0.9871286306644274
>191	4.962310713679156
>192	3.533827501996039
>193	5.0241723138365595
>194	2.3862271587101995
>195	1.679026773003543
>196	0.5811199310288433
>197	0.7926506216792688
>198	3.5595931848469062
>199	1.8124039592498975
>200	5.519220663485094
>201	1.6970976426690862
>202	-0.04210054837031185
>203	0.680993799987436
>204	4.480258374519236
>205	1.2404636621778489
>206	2.364682131834458
>207	1.9424137949838556
>208	9.754971654178895
>209	4.69641803571766
>210	-0.3665623562909275
>211	1.4359652507390663
>212	3.556762523049337
>213	5.501369290964145
>214	1.8983600974442674
