MOTIF	119_1.581
>0	2.3160457155594347
>1	10.454835523963995
>2	2.515586558354773
>3	4.513739877431622
>4	2.9491413406137164
>5	6.084408584106588
>6	2.7711145274804574
>7	4.927023010311958
>8	7.006125191333956
>9	3.564625293100675
>10	7.532378910124405
>11	3.926533543971292
>12	5.812966552064301
>13	5.617663185111288
>14	3.3977027061573453
>15	4.640145862057625
>16	6.453406515445039
>17	4.98423625721129
>18	7.432447540669199
>19	5.483261633617355
>20	1.5964850085773283
>21	1.695974708365287
>22	0.8643596318703215
>23	7.905964917106605
>24	6.6187554857001425
>25	5.489498143017304
>26	2.8722316944210484
>27	4.770477188208291
>28	5.489529239621135
>29	2.8212694716258984
>30	5.532944219517452
>31	6.984097996928281
>32	6.675240778655199
>33	5.9001427478757495
>34	2.603607440942529
>35	7.062610484289012
>36	2.6371924858484466
>37	1.5688553554595333
>38	2.8920712399270805
>39	3.510919615978617
>40	4.35182520928577
>41	3.3054443477272635
>42	4.356604843908549
>43	4.130037224827555
>44	4.639461284928864
>45	4.905497193839677
>46	3.595528377363609
>47	8.891839828314154
>48	2.823751235962192
>49	3.568290046066485
>50	4.408442302546633
>51	1.0246820085681922
>52	8.167073024290122
>53	6.842722551807103
>54	6.409960438944889
>55	0.4220996680721576
>56	4.313069964500361
>57	0.16007909048884494
>58	5.792964289932602
>59	3.518974699285545
>60	7.905964917106605
>61	-0.4483491720483683
>62	4.925703806666659
>63	3.826235194614589
>64	4.143030162530517
>65	4.182705151801908
>66	5.321170931823234
>67	3.3082699756513354
>68	5.46243656665292
>69	6.272964633443238
>70	4.2513072690235605
>71	4.51129624283488
>72	4.98423625721129
>73	3.5181947279616907
>74	7.173250275086785
>75	5.201170333950383
>76	6.027923291151532
>77	2.684556302887678
>78	3.667100044363148
>79	7.040583289883337
>80	4.554742319335028
>81	2.168297113656518
>82	2.603607440942529
>83	7.307651826580718
>84	2.9140690246465377
>85	3.2570866207781735
>86	8.791908458858948
>87	3.696078086745271
>88	4.905497193839677
>89	6.003058605969791
>90	3.949733968018945
>91	4.393288395544234
>92	6.272461568592231
>93	1.972391968648399
>94	2.7723003249658444
>95	3.510919615978617
>96	1.6305925966925372
>97	4.293851944949713
>98	4.739194914919583
>99	6.509891808400095
>100	4.498257026379972
>101	2.799389615631458
>102	4.567894375274339
>103	7.498024000139053
>104	3.054240655408861
>105	3.13930023111843
>106	5.37765622477829
>107	3.088695174933306
>108	4.927750964256234
>109	9.151859898729303
>110	4.949153393281663
>111	8.167073024290122
>112	5.749471934680507
>113	4.560722221557252
>114	1.6453429105462885
>115	5.631685545020764
>116	2.8180727172488003
>117	7.653442678837623
>118	3.399046601135773
>119	3.9002337172928696
>120	6.423918083401912
>121	8.187905247549622
>122	3.051064830148189
>123	4.674500772042975
>124	5.524016897192546
>125	4.718362691660083
>126	4.116998008372647
>127	2.4330902345056202
>128	5.891582227989063
>129	4.949153393281663
>130	4.660682427558852
>131	4.139128391342353
>132	6.497916606080192
>133	8.821332175449621
>134	6.243037852001558
>135	6.11773801498487
>136	5.244616410450531
>137	5.215486809296509
>138	4.772524345797867
>139	1.2805275463926116
>140	5.117330291524777
>141	7.8137065586765235
>142	7.095939915167294
>143	5.703149566099263
>144	6.828444329359874
>145	7.173250275086785
>146	7.251166533625662
>147	2.54124713907905
>148	5.215009365968507
>149	5.864520651624679
>150	8.167073024290122
>151	2.410513872563053
>152	2.2868069029138987
>153	3.3232487037747784
>154	0.5683996848605524
>155	4.399454324595866
>156	4.983508303267014
>157	2.9187224578168167
>158	6.848990157810883
>159	10.454835523963995
>160	0.8360651348577415
>161	2.6092975617259686
>162	7.4618712572598715
>163	2.0118516146998617
>164	6.46849288948952
>165	2.655411000404249
>166	7.307651826580718
>167	8.891839828314154
>168	4.834989540975146
>169	8.791908458858948
>170	3.475528622785397
>171	5.386644202729057
>172	3.0470418726883493
>173	7.1524252081223505
>174	1.3211776441588459
>175	2.967631406220087
>176	5.3892308902644315
>177	2.8335387893824504
>178	1.6884904207206302
>179	3.2159659971822268
>180	3.3577068023241594
>181	6.209295623907105
>182	3.760993014737159
>183	6.272461568592231
>184	5.179795486702057
>185	3.315650044767289
>186	5.582549347737176
>187	2.223533743161007
>188	5.294259668409807
>189	6.1802032101621505
>190	0.30984179250518995
>191	6.813298835216431
>192	2.8563799173326285
>193	3.9848444137256753
>194	1.2880436926876146
>195	4.560722221557252
>196	4.005156090133633
>197	1.2643198011895884
>198	6.005896096745857
